first_column,agent_id,o_zone_id,d_zone_id,OD_key,route_seq_id,display_code,impacted_flag,info_receiving_flag,diverted_flag,mode_type_no,mode_type,demand_period,volume,toll,departure_time,dt_hhmm,departure_time_in_1min,departure_time_in_5_min,travel_time,distance_mile,speed_mph,waiting_time,max_link_waiting_time,max_wait_link,
,11707,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,547.1271,T0907,547,545,352.8730,20.0000,0.0,0.0,,
,11708,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,547.1638,T0907,547,545,352.8362,20.0000,0.0,0.0,,
,11709,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,547.1505,T0907,547,545,352.8495,20.0000,0.0,0.0,,
,11710,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,547.1872,T0907,547,545,352.8128,20.0000,0.0,0.0,,
,11711,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,547.2239,T0907,547,545,352.7761,20.0000,0.0,0.0,,
,11712,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,547.2106,T0907,547,545,352.7894,20.0000,0.0,0.0,,
,11713,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,547.2473,T0907,547,545,352.7527,20.0000,0.0,0.0,,
,11714,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,547.2840,T0907,547,545,352.7160,20.0000,0.0,0.0,,
,11715,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,547.2707,T0907,547,545,352.7293,20.0000,0.0,0.0,,
,11716,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,547.3074,T0907,547,545,352.6926,20.0000,0.0,0.0,,
,11717,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,547.3441,T0907,547,545,352.6559,20.0000,0.0,0.0,,
,11718,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,547.3308,T0907,547,545,352.6692,20.0000,0.0,0.0,,
,11719,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,547.3676,T0907,547,545,352.6324,20.0000,0.0,0.0,,
,11720,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,547.4042,T0907,547,545,352.5957,20.0000,0.0,0.0,,
,11721,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,547.3910,T0907,547,545,352.6090,20.0000,0.0,0.0,,
,11722,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,547.4277,T0907,547,545,352.5723,20.0000,0.0,0.0,,
,11723,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,547.4644,T0907,547,545,352.5356,20.0000,0.0,0.0,,
,11724,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,547.4511,T0907,547,545,352.5489,20.0000,0.0,0.0,,
,11725,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,547.4878,T0907,547,545,352.5122,20.0000,0.0,0.0,,
,11726,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,547.5245,T0907,547,545,352.4755,20.0000,0.0,0.0,,
,11727,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,547.5112,T0907,547,545,352.4888,20.0000,0.0,0.0,,
,11728,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,547.5479,T0907,547,545,352.4521,20.0000,0.0,0.0,,
,11729,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,547.5847,T0907,547,545,352.4153,20.0000,0.0,0.0,,
,11730,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,547.5714,T0907,547,545,352.4286,20.0000,0.0,0.0,,
,11731,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,547.6080,T0907,547,545,352.3919,20.0000,0.0,0.0,,
,11732,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,547.6448,T0907,547,545,352.3552,20.0000,0.0,0.0,,
,11733,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,547.6315,T0907,547,545,352.3685,20.0000,0.0,0.0,,
,11734,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,547.6682,T0907,547,545,352.3318,20.0000,0.0,0.0,,
,11735,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,547.7049,T0907,547,545,352.2951,20.0000,0.0,0.0,,
,11736,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,547.6916,T0907,547,545,352.3084,20.0000,0.0,0.0,,
,11737,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,547.7283,T0907,547,545,352.2717,20.0000,0.0,0.0,,
,11738,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,547.7650,T0907,547,545,352.2350,20.0000,0.0,0.0,,
,11739,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,547.7517,T0907,547,545,352.2483,20.0000,0.0,0.0,,
,11740,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,547.7885,T0907,547,545,352.2116,20.0000,0.0,0.0,,
,11741,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,547.8251,T0907,547,545,352.1749,20.0000,0.0,0.0,,
,11742,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,547.8118,T0907,547,545,352.1881,20.0000,0.0,0.0,,
,11743,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,547.8486,T0907,547,545,352.1514,20.0000,0.0,0.0,,
,11744,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,547.8853,T0907,547,545,352.1147,20.0000,0.0,0.0,,
,11745,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,547.8719,T0907,547,545,352.1280,20.0000,0.0,0.0,,
,11746,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,547.9087,T0907,547,545,352.0913,20.0000,0.0,0.0,,
,11747,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,547.9454,T0907,547,545,352.0546,20.0000,0.0,0.0,,
,11748,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,547.9321,T0907,547,545,352.0679,20.0000,0.0,0.0,,
,11749,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,547.9688,T0907,547,545,352.0312,20.0000,0.0,0.0,,
,11750,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,548.0055,T0908,548,545,351.9945,20.0000,0.0,0.0,,
,11751,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,547.9922,T0907,547,545,352.0078,20.0000,0.0,0.0,,
,11752,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,548.0289,T0908,548,545,351.9711,20.0000,0.0,0.0,,
,11753,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,548.0657,T0908,548,545,351.9344,20.0000,0.0,0.0,,
,11754,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,548.0524,T0908,548,545,351.9476,20.0000,0.0,0.0,,
,11755,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,548.0891,T0908,548,545,351.9109,20.0000,0.0,0.0,,
,11756,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,548.1258,T0908,548,545,351.8742,20.0000,0.0,0.0,,
,11757,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,548.1125,T0908,548,545,351.8875,20.0000,0.0,0.0,,
,11758,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,548.1492,T0908,548,545,351.8508,20.0000,0.0,0.0,,
,11759,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,548.1859,T0908,548,545,351.8141,20.0000,0.0,0.0,,
,11760,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,548.1726,T0908,548,545,351.8274,20.0000,0.0,0.0,,
,11761,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,548.2094,T0908,548,545,351.7907,20.0000,0.0,0.0,,
,11762,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,548.2460,T0908,548,545,351.7540,20.0000,0.0,0.0,,
,11763,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,548.2327,T0908,548,545,351.7673,20.0000,0.0,0.0,,
,11764,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,548.2694,T0908,548,545,351.7306,20.0000,0.0,0.0,,
,11765,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,548.3062,T0908,548,545,351.6938,20.0000,0.0,0.0,,
,11766,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,548.2928,T0908,548,545,351.7072,20.0000,0.0,0.0,,
,11767,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,548.3296,T0908,548,545,351.6704,20.0000,0.0,0.0,,
,11768,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,548.3663,T0908,548,545,351.6337,20.0000,0.0,0.0,,
,11769,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,548.3530,T0908,548,545,351.6470,20.0000,0.0,0.0,,
,11770,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,548.3897,T0908,548,545,351.6103,20.0000,0.0,0.0,,
,11771,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,548.4264,T0908,548,545,351.5736,20.0000,0.0,0.0,,
,11772,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,548.4131,T0908,548,545,351.5869,20.0000,0.0,0.0,,
,11773,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,548.4498,T0908,548,545,351.5502,20.0000,0.0,0.0,,
,11774,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,548.4865,T0908,548,545,351.5135,20.0000,0.0,0.0,,
,11775,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,548.4733,T0908,548,545,351.5268,20.0000,0.0,0.0,,
,11776,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,548.5099,T0908,548,545,351.4901,20.0000,0.0,0.0,,
,11777,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,548.5466,T0908,548,545,351.4534,20.0000,0.0,0.0,,
,11778,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,548.5333,T0908,548,545,351.4666,20.0000,0.0,0.0,,
,11779,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,548.5701,T0908,548,545,351.4299,20.0000,0.0,0.0,,
,11780,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,548.6068,T0908,548,545,351.3932,20.0000,0.0,0.0,,
,11781,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,548.5935,T0908,548,545,351.4065,20.0000,0.0,0.0,,
,11782,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,548.6302,T0908,548,545,351.3698,20.0000,0.0,0.0,,
,11783,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,548.6669,T0908,548,545,351.3331,20.0000,0.0,0.0,,
,11784,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,548.6536,T0908,548,545,351.3464,20.0000,0.0,0.0,,
,11785,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,548.6903,T0908,548,545,351.3097,20.0000,0.0,0.0,,
,11786,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,548.7271,T0908,548,545,351.2729,20.0000,0.0,0.0,,
,11787,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,548.7137,T0908,548,545,351.2863,20.0000,0.0,0.0,,
,11788,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,548.7504,T0908,548,545,351.2496,20.0000,0.0,0.0,,
,11789,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,548.7872,T0908,548,545,351.2128,20.0000,0.0,0.0,,
,11790,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,548.7739,T0908,548,545,351.2261,20.0000,0.0,0.0,,
,11791,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,548.8105,T0908,548,545,351.1894,20.0000,0.0,0.0,,
,11792,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,548.8473,T0908,548,545,351.1527,20.0000,0.0,0.0,,
,11793,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,548.8340,T0908,548,545,351.1660,20.0000,0.0,0.0,,
,11794,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,548.8707,T0908,548,545,351.1293,20.0000,0.0,0.0,,
,11795,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,548.9074,T0908,548,545,351.0926,20.0000,0.0,0.0,,
,11796,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,548.8941,T0908,548,545,351.1059,20.0000,0.0,0.0,,
,11797,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,548.9308,T0908,548,545,351.0692,20.0000,0.0,0.0,,
,11798,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,548.9675,T0908,548,545,351.0325,20.0000,0.0,0.0,,
,11799,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,548.9542,T0908,548,545,351.0458,20.0000,0.0,0.0,,
,11800,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,548.9910,T0908,548,545,351.0090,20.0000,0.0,0.0,,
,11801,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,549.0276,T0909,549,545,350.9724,20.0000,0.0,0.0,,
,11802,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,549.0144,T0909,549,545,350.9856,20.0000,0.0,0.0,,
,11803,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,549.0511,T0909,549,545,350.9489,20.0000,0.0,0.0,,
,11804,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,549.0878,T0909,549,545,350.9122,20.0000,0.0,0.0,,
,11805,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,549.0745,T0909,549,545,350.9255,20.0000,0.0,0.0,,
,11806,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,549.1112,T0909,549,545,350.8888,20.0000,0.0,0.0,,
,11807,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,549.1479,T0909,549,545,350.8521,20.0000,0.0,0.0,,
,11808,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,549.1346,T0909,549,545,350.8654,20.0000,0.0,0.0,,
,11809,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,549.1713,T0909,549,545,350.8287,20.0000,0.0,0.0,,
,11810,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,549.2080,T0909,549,545,350.7920,20.0000,0.0,0.0,,
,11811,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,549.1948,T0909,549,545,350.8052,20.0000,0.0,0.0,,
,11812,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,549.2314,T0909,549,545,350.7686,20.0000,0.0,0.0,,
,11813,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,549.2682,T0909,549,545,350.7318,20.0000,0.0,0.0,,
,11814,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,549.2549,T0909,549,545,350.7451,20.0000,0.0,0.0,,
,11815,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,549.2916,T0909,549,545,350.7084,20.0000,0.0,0.0,,
,11816,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,549.3283,T0909,549,545,350.6717,20.0000,0.0,0.0,,
,11817,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,549.3150,T0909,549,545,350.6850,20.0000,0.0,0.0,,
,11818,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,549.3517,T0909,549,545,350.6483,20.0000,0.0,0.0,,
,11819,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,549.3884,T0909,549,545,350.6116,20.0000,0.0,0.0,,
,11820,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,549.3751,T0909,549,545,350.6249,20.0000,0.0,0.0,,
,11821,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,549.4119,T0909,549,545,350.5882,20.0000,0.0,0.0,,
,11822,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,549.4485,T0909,549,545,350.5515,20.0000,0.0,0.0,,
,11823,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,549.4352,T0909,549,545,350.5648,20.0000,0.0,0.0,,
,11824,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,549.4719,T0909,549,545,350.5280,20.0000,0.0,0.0,,
,11825,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,549.5087,T0909,549,545,350.4913,20.0000,0.0,0.0,,
,11826,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,549.4954,T0909,549,545,350.5046,20.0000,0.0,0.0,,
,11827,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,549.5321,T0909,549,545,350.4679,20.0000,0.0,0.0,,
,11828,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,549.5688,T0909,549,545,350.4312,20.0000,0.0,0.0,,
,11829,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,549.5555,T0909,549,545,350.4445,20.0000,0.0,0.0,,
,11830,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,549.5922,T0909,549,545,350.4078,20.0000,0.0,0.0,,
,11831,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,549.6289,T0909,549,545,350.3711,20.0000,0.0,0.0,,
,11832,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,549.6156,T0909,549,545,350.3844,20.0000,0.0,0.0,,
,11833,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,549.6523,T0909,549,545,350.3477,20.0000,0.0,0.0,,
,11834,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,549.6890,T0909,549,545,350.3110,20.0000,0.0,0.0,,
,11835,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,549.6758,T0909,549,545,350.3242,20.0000,0.0,0.0,,
,11836,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,549.7125,T0909,549,545,350.2875,20.0000,0.0,0.0,,
,11837,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,549.7491,T0909,549,545,350.2508,20.0000,0.0,0.0,,
,11838,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,549.7359,T0909,549,545,350.2641,20.0000,0.0,0.0,,
,11839,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,549.7726,T0909,549,545,350.2274,20.0000,0.0,0.0,,
,11840,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,549.8093,T0909,549,545,350.1907,20.0000,0.0,0.0,,
,11841,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,549.7960,T0909,549,545,350.2040,20.0000,0.0,0.0,,
,11842,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,549.8327,T0909,549,545,350.1673,20.0000,0.0,0.0,,
,11843,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,549.8694,T0909,549,545,350.1306,20.0000,0.0,0.0,,
,11844,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,549.8561,T0909,549,545,350.1439,20.0000,0.0,0.0,,
,11845,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,549.8928,T0909,549,545,350.1072,20.0000,0.0,0.0,,
,11846,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,549.9296,T0909,549,545,350.0704,20.0000,0.0,0.0,,
,11847,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,549.9163,T0909,549,545,350.0837,20.0000,0.0,0.0,,
,11848,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,549.9530,T0909,549,545,350.0470,20.0000,0.0,0.0,,
,11849,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,549.9897,T0909,549,545,350.0103,20.0000,0.0,0.0,,
,11850,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,549.9764,T0909,549,545,350.0236,20.0000,0.0,0.0,,
,11851,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,550.0131,T0910,550,550,349.9869,20.0000,0.0,0.0,,
,11852,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,550.0630,T0910,550,550,349.9370,20.0000,0.0,0.0,,
,11853,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,550.0659,T0910,550,550,349.9341,20.0000,0.0,0.0,,
,11854,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,550.1188,T0910,550,550,349.8812,20.0000,0.0,0.0,,
,11855,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,550.1716,T0910,550,550,349.8284,20.0000,0.0,0.0,,
,11856,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,550.1744,T0910,550,550,349.8255,20.0000,0.0,0.0,,
,11857,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,550.2273,T0910,550,550,349.7727,20.0000,0.0,0.0,,
,11858,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,550.2802,T0910,550,550,349.7198,20.0000,0.0,0.0,,
,11859,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,550.2830,T0910,550,550,349.7170,20.0000,0.0,0.0,,
,11860,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,550.3359,T0910,550,550,349.6641,20.0000,0.0,0.0,,
,11861,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,550.3887,T0910,550,550,349.6113,20.0000,0.0,0.0,,
,11862,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,550.3916,T0910,550,550,349.6084,20.0000,0.0,0.0,,
,11863,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,550.4445,T0910,550,550,349.5556,20.0000,0.0,0.0,,
,11864,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,550.4973,T0910,550,550,349.5027,20.0000,0.0,0.0,,
,11865,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,550.5001,T0910,550,550,349.4999,20.0000,0.0,0.0,,
,11866,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,550.5530,T0910,550,550,349.4470,20.0000,0.0,0.0,,
,11867,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,550.6058,T0910,550,550,349.3942,20.0000,0.0,0.0,,
,11868,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,550.6086,T0910,550,550,349.3913,20.0000,0.0,0.0,,
,11869,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,550.6615,T0910,550,550,349.3385,20.0000,0.0,0.0,,
,11870,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,550.7144,T0910,550,550,349.2856,20.0000,0.0,0.0,,
,11871,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,550.7172,T0910,550,550,349.2828,20.0000,0.0,0.0,,
,11872,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,550.7701,T0910,550,550,349.2299,20.0000,0.0,0.0,,
,11873,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,550.8229,T0910,550,550,349.1771,20.0000,0.0,0.0,,
,11874,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,550.8258,T0910,550,550,349.1742,20.0000,0.0,0.0,,
,11875,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,550.8787,T0910,550,550,349.1214,20.0000,0.0,0.0,,
,11876,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,550.9315,T0910,550,550,349.0685,20.0000,0.0,0.0,,
,11877,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,550.9343,T0910,550,550,349.0657,20.0000,0.0,0.0,,
,11878,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,550.9872,T0910,550,550,349.0128,20.0000,0.0,0.0,,
,11879,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,551.0400,T0911,551,550,348.9600,20.0000,0.0,0.0,,
,11880,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,551.0428,T0911,551,550,348.9571,20.0000,0.0,0.0,,
,11881,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,551.0957,T0911,551,550,348.9043,20.0000,0.0,0.0,,
,11882,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,551.1486,T0911,551,550,348.8514,20.0000,0.0,0.0,,
,11883,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,551.1514,T0911,551,550,348.8486,20.0000,0.0,0.0,,
,11884,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,551.2043,T0911,551,550,348.7957,20.0000,0.0,0.0,,
,11885,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,551.2571,T0911,551,550,348.7429,20.0000,0.0,0.0,,
,11886,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,551.2600,T0911,551,550,348.7400,20.0000,0.0,0.0,,
,11887,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,551.3129,T0911,551,550,348.6872,20.0000,0.0,0.0,,
,11888,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,551.3657,T0911,551,550,348.6343,20.0000,0.0,0.0,,
,11889,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,551.3685,T0911,551,550,348.6315,20.0000,0.0,0.0,,
,11890,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,551.4214,T0911,551,550,348.5786,20.0000,0.0,0.0,,
,11891,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,551.4742,T0911,551,550,348.5258,20.0000,0.0,0.0,,
,11892,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,551.4771,T0911,551,550,348.5229,20.0000,0.0,0.0,,
,11893,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,551.5299,T0911,551,550,348.4701,20.0000,0.0,0.0,,
,11894,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,551.5828,T0911,551,550,348.4172,20.0000,0.0,0.0,,
,11895,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,551.5856,T0911,551,550,348.4144,20.0000,0.0,0.0,,
,11896,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,551.6385,T0911,551,550,348.3615,20.0000,0.0,0.0,,
,11897,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,551.6913,T0911,551,550,348.3087,20.0000,0.0,0.0,,
,11898,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,551.6942,T0911,551,550,348.3058,20.0000,0.0,0.0,,
,11899,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,551.7471,T0911,551,550,348.2530,20.0000,0.0,0.0,,
,11900,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,551.7999,T0911,551,550,348.2001,20.0000,0.0,0.0,,
,11901,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,551.8027,T0911,551,550,348.1973,20.0000,0.0,0.0,,
,11902,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,551.8556,T0911,551,550,348.1444,20.0000,0.0,0.0,,
,11903,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,551.9084,T0911,551,550,348.0916,20.0000,0.0,0.0,,
,11904,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,551.9113,T0911,551,550,348.0887,20.0000,0.0,0.0,,
,11905,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,551.9641,T0911,551,550,348.0359,20.0000,0.0,0.0,,
,11906,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,552.0170,T0912,552,550,347.9830,20.0000,0.0,0.0,,
,11907,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,552.0198,T0912,552,550,347.9802,20.0000,0.0,0.0,,
,11908,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,552.0727,T0912,552,550,347.9273,20.0000,0.0,0.0,,
,11909,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,552.1255,T0912,552,550,347.8745,20.0000,0.0,0.0,,
,11910,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,552.1284,T0912,552,550,347.8716,20.0000,0.0,0.0,,
,11911,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,552.1813,T0912,552,550,347.8188,20.0000,0.0,0.0,,
,11912,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,552.2341,T0912,552,550,347.7659,20.0000,0.0,0.0,,
,11913,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,552.2369,T0912,552,550,347.7631,20.0000,0.0,0.0,,
,11914,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,552.2898,T0912,552,550,347.7102,20.0000,0.0,0.0,,
,11915,2,1,2->1,0,0,0,0,0,0,auto,am,1,0,552.3427,T0912,552,550,347.6573,20.0000,0.0,0.0,,
